  -8.3871863018897761e+02  -1.3270779875468752e-01   1.6089972246741403e-02
  -8.3839563018897729e+02  -1.3237700979288416e-01   1.8696379009315822e-02
  -8.3807263018897697e+02  -1.3199506770568051e-01   2.1296401585310737e-02
  -8.3774963018897756e+02  -1.3156208897710198e-01   2.3889037788039694e-02
  -8.3742763018897745e+02  -1.3107820892525793e-01   2.6473287294485736e-02
  -8.3710463018897713e+02  -1.3054357870704456e-01   2.9048151567949865e-02
  -8.3678163018897772e+02  -1.2995837474529168e-01   3.1612635476599857e-02
  -8.3645863018897739e+02  -1.2932279033318472e-01   3.4165746558775717e-02
  -8.3613563018897707e+02  -1.2863703498120388e-01   3.6706495124993646e-02
  -8.3581263018897766e+02  -1.2790134406357292e-01   3.9233896536865334e-02
  -8.3548963018897734e+02  -1.2711596861479160e-01   4.1746969580982167e-02
  -8.3516663018897702e+02  -1.2628117735341918e-01   4.4244737152390537e-02
  -8.3484463018897782e+02  -1.2539726269858265e-01   4.6726228245610589e-02
  -8.3452163018897750e+02  -1.2446453251040110e-01   4.9190476159314545e-02
  -8.3419863018897718e+02  -1.2348331406660293e-01   5.1636519924415793e-02
  -8.3387563018897777e+02  -1.2245395605866588e-01   5.4063405448263456e-02
  -8.3355263018897745e+02  -1.2137682239533197e-01   5.6470183830233320e-02
  -8.3322963018897713e+02  -1.2025229797995883e-01   5.8855913735041607e-02
  -8.3290663018897772e+02  -1.1908078684325081e-01   6.1219661235753023e-02
  -8.3258463018897760e+02  -1.1786270794120232e-01   6.3560498463140658e-02
  -8.3226163018897728e+02  -1.1659850268714765e-01   6.5877507176639385e-02
  -8.3193863018897696e+02  -1.1528862933048876e-01   6.8169776820404510e-02
  -8.3161563018897755e+02  -1.1393356073453370e-01   7.0436403750823717e-02
  -8.3129263018897723e+02  -1.1253379343372981e-01   7.2676496181386011e-02
  -8.3096963018897782e+02  -1.1108983881858517e-01   7.4889170197186453e-02
  -8.3064663018897750e+02  -1.0960222334851587e-01   7.7073550122385384e-02
  -8.3032363018897718e+02  -1.0807149607810940e-01   7.9228773323146345e-02
  -8.3000163018897706e+02  -1.0649821994485874e-01   8.1353985585896085e-02
  -8.2967863018897765e+02  -1.0488297406313245e-01   8.3448342820318835e-02
  -8.2935563018897733e+02  -1.0322635770598147e-01   8.5511014228287135e-02
  -8.2903263018897701e+02  -1.0152898354026173e-01   8.7541178216052881e-02
  -8.2870963018897760e+02  -9.9791481512891994e-02   8.9538025476630104e-02
  -8.2838663018897728e+02  -9.8014499296276994e-02   9.1500759962092712e-02
  -8.2806363018897696e+02  -9.6198697455972426e-02   9.3428595611949383e-02
  -8.2774163018897775e+02  -9.4344754721725835e-02   9.5320760976743912e-02
  -8.2741863018897743e+02  -9.2453365206172824e-02   9.7176497599354830e-02
  -8.2709563018897711e+02  -9.0525235345167293e-02   9.8995057746116388e-02
  -8.2677263018897770e+02  -8.8561090431120398e-02   1.0077571079495216e-01
  -8.2644963018897738e+02  -8.6561668869991171e-02   1.0251773859091191e-01
  -8.2612663018897706e+02  -8.4527720819748103e-02   1.0422043444897833e-01
  -8.2580363018897765e+02  -8.2460015659087865e-02   1.0588311133773752e-01
  -8.2548063018897733e+02  -8.0359334074058514e-02   1.0750509433193341e-01
  -8.2515863018897721e+02  -7.8226468810700875e-02   1.0908572177084139e-01
  -8.2483563018897780e+02  -7.6062229559594935e-02   1.1062435151118140e-01
  -8.2451263018897748e+02  -7.3867436525704627e-02   1.1212035406115847e-01
  -8.2418963018897716e+02  -7.1642922517997087e-02   1.1357311554385457e-01
  -8.2386663018897775e+02  -6.9389534855486878e-02   1.1498204096764314e-01
  -8.2354363018897743e+02  -6.7108130662436483e-02   1.1634654860797172e-01
  -8.2322063018897711e+02  -6.4799579955112763e-02   1.1766607481292581e-01
  -8.2289863018897699e+02  -6.2464764974739552e-02   1.1894007398214820e-01
  -8.2257563018897758e+02  -6.0104577015268779e-02   1.2016801435637235e-01
  -8.2225263018897726e+02  -5.7719920313845055e-02   1.2134938481035827e-01
  -8.2192963018897694e+02  -5.5311709190062668e-02   1.2248369120406193e-01
  -8.2160663018897753e+02  -5.2880866232942414e-02   1.2357045378557445e-01
  -8.2128363018897721e+02  -5.0428326744751707e-02   1.2460921606450753e-01
  -8.2096063018897780e+02  -4.7955034204356539e-02   1.2559953738315477e-01
  -8.2063763018897748e+02  -4.5461939728535315e-02   1.2654099237952590e-01
  -8.2031563018897737e+02  -4.2950006160870392e-02   1.2743318058121395e-01
  -8.1999263018897705e+02  -4.0420203117949603e-02   1.2827571678539643e-01
  -8.1966963018897764e+02  -3.7873507631256756e-02   1.2906823314405194e-01
  -8.1934663018897731e+02  -3.5310906204934676e-02   1.2981038554733831e-01
  -8.1902363018897699e+02  -3.2733391236679558e-02   1.3050184552175606e-01
  -8.1870063018897758e+02  -3.0141962226837776e-02   1.3114230441359839e-01
  -8.1837763018897726e+02  -2.7537626072871010e-02   1.3173147588009682e-01
  -8.1805563018897715e+02  -2.4921394665745545e-02   1.3226908958022848e-01
  -8.1773263018897774e+02  -2.2294286404345262e-02   1.3275489746964042e-01
  -8.1740963018897742e+02  -1.9657325215278122e-02   1.3318867223487857e-01
  -8.1708663018897710e+02  -1.7011539088116982e-02   1.3357020285754664e-01
  -8.1676363018897769e+02  -1.4357961667770364e-02   1.3389930311680567e-01
  -8.1644063018897737e+02  -1.1697630463590387e-02   1.3417580576677657e-01
  -8.1611763018897705e+02  -9.0315861151821879e-03   1.3439956014485993e-01
  -8.1579463018897764e+02  -6.3608737540582772e-03   1.3457044279014552e-01
  -8.1547263018897752e+02  -3.6865409826596094e-03   1.3468834765354576e-01
  -8.1514963018897720e+02  -1.0096376721425021e-03   1.3475318643028375e-01
  -8.1482663018897779e+02   1.6687834757629105e-03   1.3476489795751839e-01
  -8.1450363018897747e+02   4.3476683849736179e-03   1.3472343795921751e-01
  -8.1418063018897715e+02   7.0259616379074472e-03   1.3462878199575026e-01
  -8.1385763018897774e+02   9.7026067271645412e-03   1.3448093085724441e-01
  -8.1353463018897742e+02   1.2376546742461999e-02   1.3427990230116321e-01
  -8.1321263018897730e+02   1.5046724607478525e-02   1.3402573618141150e-01
  -8.1288963018897698e+02   1.7712083645334081e-02   1.3371849551586945e-01
  -8.1256663018897757e+02   2.0371567763539173e-02   1.3335826034712150e-01
  -8.1224363018897725e+02   2.3024122153049883e-02   1.3294513497272128e-01
  -8.1192063018897784e+02   2.5668693631469133e-02   1.3247924471461184e-01
  -8.1159763018897752e+02   2.8304230591796927e-02   1.3196073188974453e-01
  -8.1127463018897720e+02   3.0929684432083982e-02   1.3138976518743747e-01
  -8.1095163018897779e+02   3.3544009140474382e-02   1.3076653206889213e-01
  -8.1062963018897767e+02   3.6146161282767653e-02   1.3009123696021682e-01
  -8.1030663018897735e+02   3.8735102396098793e-02   1.2936411252660540e-01
  -8.0998363018897703e+02   4.1309797417028525e-02   1.2858540843398217e-01
  -8.0966063018897762e+02   4.3869215206162736e-02   1.2775539262345276e-01
  -8.0933763018897730e+02   4.6412330914138801e-02   1.2687435934157310e-01
  -8.0901463018897698e+02   4.8938124050758099e-02   1.2594261947173233e-01
  -8.0869163018897757e+02   5.1445579728061915e-02   1.2496050403580654e-01
  -8.0836963018897745e+02   5.3933690326457527e-02   1.2392836791278755e-01
  -8.0804663018897713e+02   5.6401453563641381e-02   1.2284658237528549e-01
  -8.0772363018897772e+02   5.8847874690622963e-02   1.2171554057604286e-01
  -8.0740063018897740e+02   6.1271966919740614e-02   1.2053565705806812e-01
  -8.0707763018897708e+02   6.3672749760894529e-02   1.1930736246382649e-01
  -8.0675463018897767e+02   6.6049252436575723e-02   1.1803111090262011e-01
  -8.0643163018897735e+02   6.8400512553142417e-02   1.1670737540320665e-01
  -8.0610863018897703e+02   7.0725574961435028e-02   1.1533664474053260e-01
  -8.0578663018897782e+02   7.3023496620261474e-02   1.1391943253550514e-01
  -8.0546363018897750e+02   7.5293343062112023e-02   1.1245626899179745e-01
  -8.0514063018897718e+02   7.7534188212993987e-02   1.1094770002793393e-01
  -8.0481763018897777e+02   7.9745120169181782e-02   1.0939429662991414e-01
  -8.0449463018897745e+02   8.1925235958083056e-02   1.0779664476717225e-01
  -8.0417163018897713e+02   8.4073642903209081e-02   1.0615534714861982e-01
  -8.0384863018897772e+02   8.6189462891581234e-02   1.0447102892984608e-01
  -8.0352663018897761e+02   8.8271827612044509e-02   1.0274432970771079e-01
  -8.0320363018897729e+02   9.0319881355720846e-02   1.0097590703666225e-01
  -8.0288063018897697e+02   9.2332783035219079e-02   9.9166438247072150e-02
  -8.0255763018897756e+02   9.4309702226190936e-02   9.7316614554574146e-02
  -8.0223463018897723e+02   9.6249823584348623e-02   9.5427146098861923e-02
  -8.0191163018897782e+02   9.8152346188466022e-02   9.3498760228162600e-02
  -8.0158863018897750e+02   1.0001648059895184e-01   9.1532197552841935e-02
  -8.0126563018897718e+02   1.0184145512619588e-01   8.9528218357576947e-02
  -8.0094363018897707e+02   1.0362651201687754e-01   8.7487597640516251e-02
  -8.0062063018897766e+02   1.0537090580735005e-01   8.5411123015962806e-02
  -8.0029763018897734e+02   1.0707391155286852e-01   8.3299602212035986e-02
  -7.9997463018897702e+02   1.0873481774308491e-01   8.1153855513753440e-02
  -7.9965163018897761e+02   1.1035292664338776e-01   7.8974715738041296e-02
  -7.9932863018897729e+02   1.1192756207371254e-01   7.6763034385644885e-02
  -7.9900563018897697e+02   1.1345806148017737e-01   7.4519674236554270e-02
  -7.9868363018897776e+02   1.1494377841635373e-01   7.2245511023971920e-02
  -7.9836063018897744e+02   1.1638408741058548e-01   6.9941436522740472e-02
  -7.9803763018897712e+02   1.1777837727390204e-01   6.7608352975506658e-02
  -7.9771463018897771e+02   1.1912605556600929e-01   6.5247175904495303e-02
  -7.9739163018897739e+02   1.2042654995504291e-01   6.2858834343013814e-02
  -7.9706863018897707e+02   1.2167930300935299e-01   6.0444266951360334e-02
  -7.9674563018897766e+02   1.2288377878164526e-01   5.8004425718900507e-02
  -7.9642263018897734e+02   1.2403946033750650e-01   5.5540273778528985e-02
  -7.9610063018897722e+02   1.2514584621619818e-01   5.3052783019043655e-02
  -7.9577763018897781e+02   1.2620245926691426e-01   5.0542938404955384e-02
  -7.9545463018897749e+02   1.2720883999994065e-01   4.8011733865049339e-02
  -7.9513163018897717e+02   1.2816454497131682e-01   4.5460171190289597e-02
  -7.9480863018897776e+02   1.2906915781558301e-01   4.2889264653349954e-02
  -7.9448563018897744e+02   1.2992227878001916e-01   4.0300035709486731e-02
  -7.9416263018897712e+02   1.3072352605063259e-01   3.7693513280666772e-02
  -7.9384063018897700e+02   1.3147254410566570e-01   3.5070736500268131e-02
  -7.9351763018897759e+02   1.3216899424787010e-01   3.2432750623715888e-02
  -7.9319463018897727e+02   1.3281255828780686e-01   2.9780607998077212e-02
  -7.9287163018897695e+02   1.3340294281513335e-01   2.7115368880561378e-02
  -7.9254863018897754e+02   1.3393987161844409e-01   2.4438098653701581e-02
  -7.9222563018897722e+02   1.3442309162028243e-01   2.1749869147293148e-02
  -7.9190263018897781e+02   1.3485237281953977e-01   1.9051758023618606e-02
  -7.9157963018897749e+02   1.3522750271373465e-01   1.6344847047293151e-02
  -7.9125763018897737e+02   1.3554829456343762e-01   1.3630223495882891e-02
  -7.9093463018897705e+02   1.3581458283129580e-01   1.0908978631910357e-02
  -7.9061163018897764e+02   1.3602621973027668e-01   8.1822067868100347e-03
  -7.9028863018897732e+02   1.3618308583590752e-01   5.4510065527982174e-03
  -7.8996563018897700e+02   1.3628508100093240e-01   2.7164789387386866e-03
  -7.8964263018897759e+02   1.3633212344371701e-01  -2.0272990811867687e-05
  -7.8931963018897727e+02   1.3632416121875246e-01  -2.7581435638428758e-03
  -7.8899763018897715e+02   1.3626116046489145e-01  -5.4960259539755174e-03
  -7.8867463018897774e+02   1.3614310764677076e-01  -8.2328123252679210e-03
  -7.8835163018897742e+02   1.3597001705653095e-01  -1.0967394134208506e-02
  -7.8802863018897710e+02   1.3574192109482647e-01  -1.3698662754018176e-02
  -7.8770563018897769e+02   1.3545887486821437e-01  -1.6425509818129465e-02
  -7.8738263018897737e+02   1.3512095903549057e-01  -1.9146827894900912e-02
  -7.8705963018897705e+02   1.3472827238650015e-01  -2.1861510540895981e-02
  -7.8673663018897764e+02   1.3428093869644564e-01  -2.4568453138491323e-02
  -7.8641463018897753e+02   1.3377910496245904e-01  -2.7266553359543103e-02
  -7.8609163018897721e+02   1.3322293624088458e-01  -2.9954710945570739e-02
  -7.8576863018897780e+02   1.3261262475142177e-01  -3.2631829315791755e-02
  -7.8544563018897747e+02   1.3194838351154994e-01  -3.5296815229475774e-02
  -7.8512263018897715e+02   1.3123044350189753e-01  -3.7948578602416537e-02
  -7.8479963018897774e+02   1.3045906484025899e-01  -4.0586035148341339e-02
  -7.8447663018897742e+02   1.2963452627070962e-01  -4.3208104757856074e-02
  -7.8415463018897731e+02   1.2875712525865524e-01  -4.5813711792738653e-02
  -7.8383163018897699e+02   1.2782718787001160e-01  -4.8401788173770957e-02
  -7.8350863018897758e+02   1.2684505774368363e-01  -5.0971270904016076e-02
  -7.8318563018897726e+02   1.2581109893397546e-01  -5.3521103197948255e-02
  -7.8286263018897785e+02   1.2472570147982413e-01  -5.6050236891740733e-02
  -7.8253963018897753e+02   1.2358927267166833e-01  -5.8557629940167312e-02
  -7.8221663018897721e+02   1.2240224201375975e-01  -6.1042248590350762e-02
  -7.8189363018897780e+02   1.2116506229597886e-01  -6.3503068439582394e-02
  -7.8157163018897768e+02   1.1987820320667450e-01  -6.5939072235068633e-02
  -7.8124863018897736e+02   1.1854215824506877e-01  -6.8349253317856642e-02
  -7.8092563018897704e+02   1.1715744152394995e-01  -7.0732614832054883e-02
  -7.8060263018897763e+02   1.1572458361724487e-01  -7.3088168066756623e-02
  -7.8027963018897731e+02   1.1424414033114193e-01  -7.5414937472159715e-02
  -7.7995663018897699e+02   1.1271668541442620e-01  -7.7711957413143157e-02
  -7.7963363018897758e+02   1.1114280862931809e-01  -7.9978271399858261e-02
  -7.7931163018897746e+02   1.0952312605129687e-01  -8.2212938811662251e-02
  -7.7898863018897714e+02   1.0785826954017466e-01  -8.4415029073990261e-02
  -7.7866563018897773e+02   1.0614888768307146e-01  -8.6583622582274561e-02
  -7.7834263018897741e+02   1.0439565305446891e-01  -8.8717816305718622e-02
  -7.7801963018897709e+02   1.0259925317663966e-01  -9.0816718034228236e-02
  -7.7769663018897768e+02   1.0076039345309834e-01  -9.2879448918726334e-02
  -7.7737363018897736e+02   9.8879800405080001e-02  -9.4905146722461656e-02
  -7.7705063018897704e+02   9.6958214856248143e-02  -9.6892960916802259e-02
  -7.7672863018897783e+02   9.4996396469033698e-02  -9.8842056945264156e-02
  -7.7640563018897751e+02   9.2995123238971675e-02  -1.0075161660194500e-01
  -7.7608263018897719e+02   9.0955186770369151e-02  -1.0262083424029013e-01
  -7.7575963018897778e+02   8.8877398190644982e-02  -1.0444892295889356e-01
  -7.7543663018897746e+02   8.6762584308218441e-02  -1.0623511167407115e-01
  -7.7511363018897714e+02   8.4611584784369073e-02  -1.0797864266194036e-01
  -7.7479063018897773e+02   8.2425259221770533e-02  -1.0967877987395910e-01
  -7.7446863018897761e+02   8.0204480430733943e-02  -1.1133480233114594e-01
  -7.7414563018897729e+02   7.7950133522355455e-02  -1.1294600347432115e-01
  -7.7382263018897697e+02   7.5663123055523779e-02  -1.1451170070882753e-01
  -7.7349963018897756e+02   7.3344364986077271e-02  -1.1603122617052096e-01
  -7.7317663018897724e+02   7.0994787805960927e-02  -1.1750392868124236e-01
  -7.7285363018897783e+02   6.8615336659437476e-02  -1.1892918039383803e-01
  -7.7253063018897751e+02   6.6206967177561096e-02  -1.2030636883137330e-01
  -7.7220763018897719e+02   6.3770647807001257e-02  -1.2163490094873097e-01
  -7.7188563018897707e+02   6.1307360929834416e-02  -1.2291420603460987e-01
  -7.7156263018897766e+02   5.8818098513547572e-02  -1.2414372937480475e-01
  -7.7123963018897734e+02   5.6303865306828252e-02  -1.2532293850770221e-01
  -7.7091663018897702e+02   5.3765677493464281e-02  -1.2645132208596851e-01
  -7.7059363018897761e+02   5.1204559877517541e-02  -1.2752838531911817e-01
  -7.7027063018897729e+02   4.8621549715076720e-02  -1.2855365857305728e-01
  -7.6994763018897697e+02   4.6017693392323825e-02  -1.2952669186108479e-01
  -7.6962563018897777e+02   4.3394044938204028e-02  -1.3044705227462255e-01
  -7.6930263018897745e+02   4.0751670162408438e-02  -1.3131433495217706e-01
  -7.6897963018897713e+02   3.8091642038633210e-02  -1.3212815330072264e-01
  -7.6865663018897772e+02   3.5415040474394158e-02  -1.3288813914841871e-01
  -7.6833363018897739e+02   3.2722955396281152e-02  -1.3359395300490065e-01
  -7.6801063018897707e+02   3.0016482501876943e-02  -1.3424527323122282e-01
  -7.6768763018897766e+02   2.7296723899462111e-02  -1.3484179903297816e-01
  -7.6736463018897734e+02   2.4564789299132094e-02  -1.3538325667455370e-01
  -7.6704263018897723e+02   2.1821793126301489e-02  -1.3586939057749572e-01
  -7.6671963018897782e+02   1.9068855492786235e-02  -1.3629996871439862e-01
  -7.6639663018897750e+02   1.6307101942127922e-02  -1.3667478424025262e-01
  -7.6607363018897718e+02   1.3537661642592784e-02  -1.3699364874602518e-01
  -7.6575063018897777e+02   1.0761668417376684e-02  -1.3725640003680575e-01
  -7.6542763018897745e+02   7.9802595990465918e-03  -1.3746289907710457e-01
  -7.6510463018897713e+02   5.1945750575929633e-03  -1.3761302546744539e-01
  -7.6478263018897701e+02   2.4057579598591940e-03  -1.3770668768012789e-01
  -7.6445963018897760e+02  -3.8504664026034480e-04  -1.3774381514946066e-01
  -7.6413663018897728e+02  -3.1766922636954752e-03  -1.3772435612680131e-01
  -7.6381363018897696e+02  -5.9680308032125295e-03  -1.3764829019782379e-01
  -7.6349063018897755e+02  -8.7579136117471850e-03  -1.3751561612671767e-01
  -7.6316763018897723e+02  -1.1545191757933193e-02  -1.3732635308972735e-01
  -7.6284463018897782e+02  -1.4328716600218077e-02  -1.3708055014045387e-01
  -7.6252163018897750e+02  -1.7107340091050430e-02  -1.3677827518971447e-01
  -7.6219963018897738e+02  -1.9879915253188281e-02  -1.3641961889411730e-01
  -7.6187663018897706e+02  -2.2645297077819856e-02  -1.3600469936474002e-01
  -7.6155363018897765e+02  -2.5402342271567249e-02  -1.3553365353529351e-01
  -7.6123063018897733e+02  -2.8149910262904105e-02  -1.3500664337262025e-01
  -7.6090763018897701e+02  -3.0886863817470231e-02  -1.3442385579990249e-01
  -7.6058463018897760e+02  -3.3612068537498679e-02  -1.3378549644648438e-01
  -7.6026163018897728e+02  -3.6324394685934229e-02  -1.3309179815407324e-01
  -7.5993863018897696e+02  -3.9022716936567441e-02  -1.3234301614162736e-01
  -7.5961663018897775e+02  -4.1705913898964990e-02  -1.3153942415844661e-01
  -7.5929363018897743e+02  -4.4372871075990777e-02  -1.3068132519013995e-01
  -7.5897063018897711e+02  -4.7022479152199433e-02  -1.2976904207060144e-01
  -7.5864763018897770e+02  -4.9653633952259843e-02  -1.2880291625820225e-01
  -7.5832463018897738e+02  -5.2265240427849295e-02  -1.2778331944706967e-01
  -7.5800163018897706e+02  -5.4856209457259109e-02  -1.2671064142148175e-01
  -7.5767863018897765e+02  -5.7425458820435024e-02  -1.2558529206619518e-01
  -7.5735663018897753e+02  -5.9971916491424311e-02  -1.2440770876767611e-01
  -7.5703363018897721e+02  -6.2494517419614398e-02  -1.2317834659412841e-01
  -7.5671063018897780e+02  -6.4992205607209613e-02  -1.2189768253738242e-01
  -7.5638763018897748e+02  -6.7463935956020293e-02  -1.2056621822727795e-01
  -7.5606463018897716e+02  -6.9908671386299609e-02  -1.1918447256167128e-01
  -7.5574163018897775e+02  -7.2325386271210726e-02  -1.1775298795457652e-01
  -7.5541863018897743e+02  -7.4713066289260874e-02  -1.1627232864801428e-01
  -7.5509563018897711e+02  -7.7070706159016553e-02  -1.1474307565275850e-01
  -7.5477363018897699e+02  -7.9397314682349951e-02  -1.1316583488445420e-01
  -7.5445063018897758e+02  -8.1691912044162762e-02  -1.1154123129180800e-01
  -7.5412763018897726e+02  -8.3953528469632221e-02  -1.0986990607916047e-01
  -7.5380463018897694e+02  -8.6181211081260159e-02  -1.0815252646385173e-01
  -7.5348163018897753e+02  -8.8374018334440807e-02  -1.0638977622679895e-01
  -7.5315863018897721e+02  -9.0531020231892773e-02  -1.0458235553810714e-01
  -7.5283563018897780e+02  -9.2651305281631513e-02  -1.0273098954310564e-01
  -7.5251363018897769e+02  -9.4733973750180889e-02  -1.0083641851928950e-01
  -7.5219063018897737e+02  -9.6778139781054595e-02  -9.8899400086912254e-02
  -7.5186763018897705e+02  -9.8782936034580299e-02  -9.6920713879993931e-02
  -7.5154463018897764e+02  -1.0074750779334928e-01  -9.4901153934018490e-02
  -7.5122163018897731e+02  -1.0267101691567355e-01  -9.2841532587399564e-02
  -7.5089863018897699e+02  -1.0455264344098002e-01  -9.0742681277183754e-02
  -7.5057563018897758e+02  -1.0639158088749462e-01  -8.8605445100400582e-02
  -7.5025263018897726e+02  -1.0818704219244803e-01  -8.6430688120937876e-02
  -7.4993063018897715e+02  -1.0993825786192268e-01  -8.4219290725062596e-02
  -7.4960763018897774e+02  -1.1164447267498072e-01  -8.1972146153101166e-02
  -7.4928463018897742e+02  -1.1330495384135626e-01  -7.9690167008135346e-02
  -7.4896163018897710e+02  -1.1491898523033689e-01  -7.7374279581150521e-02
  -7.4863863018897769e+02  -1.1648586578294366e-01  -7.5025422204415562e-02
  -7.4831563018897737e+02  -1.1800491991033250e-01  -7.2644552590415828e-02
  -7.4799263018897705e+02  -1.1947548793528164e-01  -7.0232639972947847e-02
  -7.4767063018897784e+02  -1.2089692721064593e-01  -6.7790665559613245e-02
  -7.4734763018897752e+02  -1.2226862053279385e-01  -6.5319627560795845e-02
  -7.4702463018897720e+02  -1.2358996696981056e-01  -6.2820534541190909e-02
  -7.4670163018897779e+02  -1.2486038535337432e-01  -6.0294407246153155e-02
  -7.4637863018897747e+02  -1.2607931888760984e-01  -5.7742280611701599e-02
  -7.4605563018897715e+02  -1.2724622766182739e-01  -5.5165198973161952e-02
  -7.4573263018897774e+02  -1.2836059442351105e-01  -5.2564218784688366e-02
  -7.4540963018897742e+02  -1.2942192497299823e-01  -4.9940408098836521e-02
  -7.4508763018897730e+02  -1.3042974254497666e-01  -4.7294843368970128e-02
  -7.4476463018897698e+02  -1.3138359600559524e-01  -4.4628612785969156e-02
  -7.4444163018897757e+02  -1.3228305571844079e-01  -4.1942813765447180e-02
  -7.4411863018897725e+02  -1.3312770997951773e-01  -3.9238551086508235e-02
  -7.4379563018897784e+02  -1.3391717571429304e-01  -3.6516940572650002e-02
  -7.4347263018897752e+02  -1.3465108965749412e-01  -3.3779105146945286e-02
  -7.4314963018897720e+02  -1.3532910720789740e-01  -3.1026174142691307e-02
  -7.4282763018897708e+02  -1.3595091465073394e-01  -2.8259286664987643e-02
  -7.4250463018897767e+02  -1.3651621698463115e-01  -2.5479587264511817e-02
  -7.4218163018897735e+02  -1.3702474013256313e-01  -2.2688226266376944e-02
  -7.4185863018897703e+02  -1.3747623922705057e-01  -1.9886361298281845e-02
  -7.4153563018897762e+02  -1.3787048838063840e-01  -1.7075154314824332e-02
  -7.4121263018897730e+02  -1.3820728542313007e-01  -1.4255772282377465e-02
  -7.4088963018897698e+02  -1.3848645539806176e-01  -1.1429387218388189e-02
  -7.4056663018897757e+02  -1.3870784259846375e-01  -8.5971743533715811e-03
  -7.4024463018897745e+02  -1.3887131778673700e-01  -5.7603128373702123e-03
  -7.3992163018897713e+02  -1.3897677678439330e-01  -2.9199849001671553e-03
  -7.3959863018897772e+02  -1.3902413485804965e-01  -7.7374839996406276e-05
  -7.3927563018897740e+02  -1.3901333645440364e-01   2.7663305364966015e-03
  -7.3895263018897708e+02  -1.3894434879657902e-01   5.6099430232123713e-03
  -7.3862963018897767e+02  -1.3881715868818023e-01   8.4522734926447008e-03
  -7.3830663018897735e+02  -1.3863178469384657e-01   1.1292132052009159e-02
  -7.3798463018897723e+02  -1.3838826602931359e-01   1.4128328796011927e-02
  -7.3766163018897782e+02  -1.3808666246784357e-01   1.6959674104244812e-02
  -7.3733863018897750e+02  -1.3772706573088847e-01   1.9784979544609428e-02
  -7.3701563018897718e+02  -1.3730958719487060e-01   2.2603057866881292e-02
  -7.3669263018897777e+02  -1.3683436092356385e-01   2.5412723517671796e-02
  -7.3636963018897745e+02  -1.3630155046852782e-01   2.8212793868987451e-02
  -7.3604663018897713e+02  -1.3571133892176448e-01   3.1002088637114199e-02
  -7.3572363018897772e+02  -1.3506393447134563e-01   3.3779430958539206e-02
  -7.3540163018897761e+02  -1.3435957212154404e-01   3.6543648312760107e-02
  -7.3507863018897729e+02  -1.3359850632150813e-01   3.9293571685614349e-02
  -7.3475563018897697e+02  -1.3278101882792526e-01   4.2028037504222272e-02
  -7.3443263018897756e+02  -1.3190741554935129e-01   4.4745887649793058e-02
  -7.3410963018897723e+02  -1.3097802158770933e-01   4.7445968638638168e-02
  -7.3378663018897782e+02  -1.2999319154129177e-01   5.0127134781730386e-02
  -7.3346363018897750e+02  -1.2895330129927979e-01   5.2788246603327621e-02
  -7.3314163018897739e+02  -1.2785874582091017e-01   5.5428170465539071e-02
  -7.3281863018897707e+02  -1.2670995100457738e-01   5.8045782888593293e-02
  -7.3249563018897766e+02  -1.2550736157646492e-01   6.0639967147375372e-02
  -7.3217263018897734e+02  -1.2425144282258302e-01   6.3209614234541453e-02
  -7.3184963018897702e+02  -1.2294268496562277e-01   6.5753625050470388e-02
  -7.3152663018897761e+02  -1.2158160312234745e-01   6.8270911049563399e-02
  -7.3120363018897729e+02  -1.2016873471795686e-01   7.0760393753239628e-02
  -7.3088063018897697e+02  -1.1870463886844808e-01   7.3221004999831515e-02
  -7.3055863018897776e+02  -1.1718989637718162e-01   7.5651687452684330e-02
  -7.3023563018897744e+02  -1.1562510940983864e-01   7.8051394964680526e-02
  -7.2991263018897712e+02  -1.1401090135669605e-01   8.0419093025640362e-02
  -7.2958963018897771e+02  -1.1234791662384298e-01   8.2753759194948803e-02
  -7.2926663018897739e+02  -1.1063682142266881e-01   8.5054384156932769e-02
  -7.2894363018897707e+02  -1.0887830454093124e-01   8.7319972892562617e-02
  -7.2862063018897766e+02  -1.0707307529054604e-01   8.9549544008466556e-02
  -7.2829863018897754e+02  -1.0522186289592704e-01   9.1742129919600568e-02
  -7.2797563018897722e+02  -1.0332541635726290e-01   9.3896777318297514e-02
  -7.2765263018897781e+02  -1.0138450400046020e-01   9.6012547431990641e-02
  -7.2732963018897749e+02  -9.9399913420871552e-02   9.8088516568034786e-02
  -7.2700663018897717e+02  -9.7372451186720277e-02   1.0012377649223926e-01
  -7.2668363018897776e+02  -9.5302943344293595e-02   1.0211743552426696e-01
  -7.2636063018897744e+02  -9.3192235979530302e-02   1.0406861980802702e-01
  -7.2603763018897712e+02  -9.1041193433069281e-02   1.0597647244812793e-01
  -7.2571563018897700e+02  -8.8850697521783525e-02   1.0784015345832956e-01
  -7.2539263018897759e+02  -8.6621647332618817e-02   1.0965884021477038e-01
  -7.2506963018897727e+02  -8.4354958956501067e-02   1.1143172787590327e-01
  -7.2474663018897695e+02  -8.2051565025340903e-02   1.1315802958241652e-01
  -7.2442363018897754e+02  -7.9712414447968769e-02   1.1483697686292227e-01
  -7.2410063018897722e+02  -7.7338472833403504e-02   1.1646782094856077e-01
  -7.2377763018897781e+02  -7.4930722803193420e-02   1.1804983406712309e-01
  -7.2345563018897769e+02  -7.2490162324585231e-02   1.1958230825152340e-01
