  -4.9613812613731034e+03  -5.9726125037355748e-02   3.2438540118183867e-02
  -4.9610582613731040e+03  -5.9391611400095468e-02   3.3055362540783728e-02
  -4.9607352613731036e+03  -5.9050711333836853e-02   3.3668744714680232e-02
  -4.9604132613731035e+03  -5.8703460083732568e-02   3.4278620480688582e-02
  -4.9600902613731032e+03  -5.8349893544615998e-02   3.4884924019137266e-02
  -4.9597672613731029e+03  -5.7990048124590410e-02   3.5487589778254003e-02
  -4.9594442613731035e+03  -5.7623961179950674e-02   3.6086552733378283e-02
  -4.9591212613731032e+03  -5.7251670621170585e-02   3.6681748168520170e-02
  -4.9587982613731037e+03  -5.6873214886970780e-02   3.7273111666365752e-02
  -4.9584752613731034e+03  -5.6488633377666533e-02   3.7860579384160854e-02
  -4.9581532613731033e+03  -5.6097965992106480e-02   3.8444087777272255e-02
  -4.9578302613731030e+03  -5.5701253223048620e-02   3.9023573663097277e-02
  -4.9575072613731036e+03  -5.5298536421120523e-02   3.9598974407862447e-02
  -4.9571842613731033e+03  -5.4889857424810978e-02   4.0170227689121589e-02
  -4.9568612613731038e+03  -5.4475258743515623e-02   4.0737271626677590e-02
  -4.9565382613731035e+03  -5.4054783639239490e-02   4.1300044854340592e-02
  -4.9562152613731032e+03  -5.3628475853478179e-02   4.1858486331462955e-02
  -4.9558922613731029e+03  -5.3196379869805313e-02   4.2412535543923338e-02
  -4.9555702613731037e+03  -5.2758540824218360e-02   4.2962132451175250e-02
  -4.9552472613731034e+03  -5.2315004322203679e-02   4.3507217352472094e-02
  -4.9549242613731039e+03  -5.1865816777552143e-02   4.4047731163712918e-02
  -4.9546012613731036e+03  -5.1411025158995718e-02   4.4583615226516382e-02
  -4.9542782613731033e+03  -5.0950676894664121e-02   4.5114811237655844e-02
  -4.9539552613731030e+03  -5.0484820281317733e-02   4.5641261601662778e-02
  -4.9536322613731036e+03  -5.0013504088659795e-02   4.6162909109078845e-02
  -4.9533092613731033e+03  -4.9536777574851809e-02   4.6679696954506467e-02
  -4.9529872613731031e+03  -4.9054690821205074e-02   4.7191569047888786e-02
  -4.9526642613731037e+03  -4.8567294348453291e-02   4.7698469678427835e-02
  -4.9523412613731034e+03  -4.8074639224436458e-02   4.8200343622551718e-02
  -4.9520182613731031e+03  -4.7576777242436717e-02   4.8697136324678453e-02
  -4.9516952613731037e+03  -4.7073760623298218e-02   4.9188793622166861e-02
  -4.9513722613731034e+03  -4.6565642196805937e-02   4.9675261931337727e-02
  -4.9510492613731039e+03  -4.6052475420980385e-02   5.0156488284574606e-02
  -4.9507272613731038e+03  -4.5534314169790646e-02   5.0632420119799952e-02
  -4.9504042613731035e+03  -4.5011212980193054e-02   5.1103005549445350e-02
  -4.9500812613731032e+03  -4.4483226927276832e-02   5.1568193243696783e-02
  -4.9497582613731029e+03  -4.3950411489346565e-02   5.2027932291530174e-02
  -4.9494352613731035e+03  -4.3412822858198183e-02   5.2482172557483969e-02
  -4.9491122613731031e+03  -4.2870517674406576e-02   5.2930864398112204e-02
  -4.9487892613731037e+03  -4.2323552972313438e-02   5.3373958602767058e-02
  -4.9484662613731034e+03  -4.1771986539002499e-02   5.3811406836691014e-02
  -4.9481442613731033e+03  -4.1215876544247118e-02   5.4243161209257845e-02
  -4.9478212613731030e+03  -4.0655281585640232e-02   5.4669174334437298e-02
  -4.9474982613731036e+03  -4.0090260928061075e-02   5.5089399651567318e-02
  -4.9471752613731032e+03  -3.9520874202382483e-02   5.5503791052266854e-02
  -4.9468522613731038e+03  -3.8947181516851483e-02   5.5912303031874305e-02
  -4.9465292613731035e+03  -3.8369243555647289e-02   5.6314890844656795e-02
  -4.9462062613731032e+03  -3.7787121356518349e-02   5.6711510208477735e-02
  -4.9458842613731031e+03  -3.7200876476272640e-02   5.7102117546632546e-02
  -4.9455612613731037e+03  -3.6610570964391520e-02   5.7486669972475528e-02
  -4.9452382613731033e+03  -3.6016267209199995e-02   5.7865125072985635e-02
  -4.9449152613731039e+03  -3.5418028153852726e-02   5.8237441247135632e-02
  -4.9445922613731036e+03  -3.4815917154965806e-02   5.8603577508607341e-02
  -4.9442692613731033e+03  -3.4209997894388069e-02   5.8963493354496077e-02
  -4.9439462613731030e+03  -3.3600334638226211e-02   5.9317149201690414e-02
  -4.9436232613731036e+03  -3.2986991995531914e-02   5.9664506009053597e-02
  -4.9433012613731034e+03  -3.2370034899041757e-02   6.0005525251805289e-02
  -4.9429782613731031e+03  -3.1749528856237642e-02   6.0340169378100494e-02
  -4.9426552613731037e+03  -3.1125539672689495e-02   6.0668401339433339e-02
  -4.9423322613731034e+03  -3.0498133503921887e-02   6.0990184691196679e-02
  -4.9420092613731031e+03  -2.9867377001728125e-02   6.1305483889451312e-02
  -4.9416862613731037e+03  -2.9233337100350341e-02   6.1614263899768353e-02
  -4.9413632613731033e+03  -2.8596081113725573e-02   6.1916490400078530e-02
  -4.9410412613731032e+03  -2.7955676775997820e-02   6.2212129887086756e-02
  -4.9407182613731038e+03  -2.7312192088317255e-02   6.2501149377219400e-02
  -4.9403952613731035e+03  -2.6665695453971988e-02   6.2783516706609824e-02
  -4.9400722613731032e+03  -2.6016255626932723e-02   6.3059200447584757e-02
  -4.9397492613731029e+03  -2.5363941613575601e-02   6.3328169698606329e-02
  -4.9394262613731034e+03  -2.4708822837834911e-02   6.3590394489353746e-02
  -4.9391032613731031e+03  -2.4050969010837159e-02   6.3845845496232984e-02
  -4.9387802613731037e+03  -2.3390450080451503e-02   6.4094493932267654e-02
  -4.9384582613731036e+03  -2.2727336420484440e-02   6.4336312050228578e-02
  -4.9381352613731033e+03  -2.2061698638943021e-02   6.4571272674049801e-02
  -4.9378122613731030e+03  -2.1393607582091492e-02   6.4799349218843644e-02
  -4.9374892613731035e+03  -2.0723134480768530e-02   6.5020516130202904e-02
  -4.9371662613731032e+03  -2.0050350772023467e-02   6.5234748401934606e-02
  -4.9368432613731038e+03  -1.9375328143411509e-02   6.5442021718304294e-02
  -4.9365202613731035e+03  -1.8698138602440836e-02   6.5642312706313613e-02
  -4.9361982613731034e+03  -1.8018854346027097e-02   6.5835598546213139e-02
  -4.9358752613731031e+03  -1.7337547830642525e-02   6.6021857219605837e-02
  -4.9355522613731036e+03  -1.6654291773148942e-02   6.6201067557934534e-02
  -4.9352292613731033e+03  -1.5969159063063502e-02   6.6373208951520046e-02
  -4.9349062613731039e+03  -1.5282222851326955e-02   6.6538261702980425e-02
  -4.9345832613731036e+03  -1.4593556496866854e-02   6.6696206869539865e-02
  -4.9342602613731033e+03  -1.3903233513775051e-02   6.6847026072314963e-02
  -4.9339372613731030e+03  -1.3211327672922680e-02   6.6990701958967169e-02
  -4.9336152613731037e+03  -1.2517912906565178e-02   6.7127217831141756e-02
  -4.9332922613731034e+03  -1.1823063287122402e-02   6.7256557561283445e-02
  -4.9329692613731031e+03  -1.1126853129662859e-02   6.7378706156129370e-02
  -4.9326462613731037e+03  -1.0429356874188379e-02   6.7493649200928360e-02
  -4.9323232613731034e+03  -9.7306490963154618e-03   6.7601372931660186e-02
  -4.9320002613731031e+03  -9.0308045646161107e-03   6.7701864636243531e-02
  -4.9316772613731036e+03  -8.3298981540622600e-03   6.7795112179259959e-02
  -4.9313552613731035e+03  -7.6280048697871996e-03   6.7881104186033159e-02
  -4.9310322613731032e+03  -6.9251998621679429e-03   6.7959830232878563e-02
  -4.9307092613731038e+03  -6.2215583711336796e-03   6.8031280475471329e-02
  -4.9303862613731035e+03  -5.5171557550061576e-03   6.8095445940813626e-02
  -4.9300632613731032e+03  -4.8120674765804467e-03   6.8152318505265319e-02
  -4.9297402613731037e+03  -4.1063690711222369e-03   6.8201890627597100e-02
  -4.9294172613731034e+03  -3.4001361736008835e-03   6.8244155747273300e-02
  -4.9290942613731031e+03  -2.6934444890103562e-03   6.8279108050194104e-02
  -4.9287722613731039e+03  -1.9863697776827810e-03   6.8306742306022586e-02
  -4.9284492613731036e+03  -1.2789878736559450e-03   6.8327054375417640e-02
  -4.9281262613731033e+03  -5.7137465403079776e-04   6.8340040765432458e-02
  -4.9278032613731029e+03   1.3639396608952289e-04   6.8345698593197335e-02
  -4.9274802613731035e+03   8.4424203133308048e-04   6.8344026115380263e-02
  -4.9271572613731032e+03   1.5520935642869063e-03   6.8335022177150859e-02
  -4.9268342613731038e+03   2.2598725685749124e-03   6.8318686322695887e-02
  -4.9265122613731037e+03   2.9675030427135617e-03   6.8295019133686963e-02
  -4.9261892613731034e+03   3.6749089805523209e-03   6.8264021778124379e-02
  -4.9258662613731030e+03   4.3820143826438993e-03   6.8225696232565469e-02
  -4.9255432613731036e+03   5.0887432723604360e-03   6.8180045402518485e-02
  -4.9252202613731033e+03   5.7950196862820991e-03   6.8127072781850359e-02
  -4.9248972613731039e+03   6.5007676997443989e-03   6.8066782778577389e-02
  -4.9245742613731036e+03   7.2059114324628665e-03   6.7999180622443436e-02
  -4.9242512613731033e+03   7.9103750347890925e-03   6.7924272130423818e-02
  -4.9239292613731031e+03   8.6140827353637858e-03   6.7842064139366776e-02
  -4.9236062613731037e+03   9.3169588211475286e-03   6.7752564199336660e-02
  -4.9232832613731034e+03   1.0018927627545183e-02   6.7655780447875652e-02
  -4.9229602613731031e+03   1.0719913613920926e-02   6.7551722143223664e-02
  -4.9226372613731037e+03   1.1419841307695872e-02   6.7440399163170323e-02
  -4.9223142613731034e+03   1.2118635310288204e-02   6.7321822020188271e-02
  -4.9219912613731030e+03   1.2816220378932004e-02   6.7196002325294324e-02
  -4.9216692613731029e+03   1.3512521352478053e-02   6.7062952272448795e-02
  -4.9213462613731035e+03   1.4207463181456482e-02   6.6922684783778302e-02
  -4.9210232613731032e+03   1.4900970986327061e-02   6.6775213771326725e-02
  -4.9207002613731038e+03   1.5592969987056778e-02   6.6620553726938508e-02
  -4.9203772613731035e+03   1.6283385559457020e-02   6.6458719972283517e-02
  -4.9200542613731031e+03   1.6972143258527552e-02   6.6289728708033679e-02
  -4.9197312613731037e+03   1.7659168754462214e-02   6.6113596712625816e-02
  -4.9194082613731034e+03   1.8344387925996571e-02   6.5930341693813510e-02
  -4.9190862613731033e+03   1.9027726831001963e-02   6.5739982128149160e-02
  -4.9187632613731039e+03   1.9709111660444017e-02   6.5542537065784057e-02
  -4.9184402613731036e+03   2.0388468871415735e-02   6.5338026583445508e-02
  -4.9181172613731032e+03   2.1065725093836720e-02   6.5126471417325860e-02
  -4.9177942613731029e+03   2.1740807109531465e-02   6.4907892875017345e-02
  -4.9174712613731035e+03   2.2413642028894010e-02   6.4682313379942860e-02
  -4.9171482613731032e+03   2.3084157130235646e-02   6.4449755929840091e-02
  -4.9168262613731040e+03   2.3752279885054906e-02   6.4210244159684016e-02
  -4.9165032613731037e+03   2.4417938101383874e-02   6.3963802729545743e-02
  -4.9161802613731033e+03   2.5081059770116806e-02   6.3710456860664649e-02
  -4.9158572613731030e+03   2.5741573131582346e-02   6.3450232505417065e-02
  -4.9155342613731036e+03   2.6399406756496761e-02   6.3183156529207224e-02
  -4.9152112613731033e+03   2.7054489414365949e-02   6.2909256353028853e-02
  -4.9148882613731039e+03   2.7706750188136585e-02   6.2628560220508736e-02
  -4.9145652613731036e+03   2.8356118478699781e-02   6.2341097179011373e-02
  -4.9142432613731035e+03   2.9002523902744867e-02   6.2046896825647853e-02
  -4.9139202613731031e+03   2.9645896459837281e-02   6.1745989669078363e-02
  -4.9135972613731037e+03   3.0286166447971104e-02   6.1438406913562726e-02
  -4.9132742613731034e+03   3.0923264396893208e-02   6.1124180306430513e-02
  -4.9129512613731040e+03   3.1557121294957545e-02   6.0803342590320338e-02
  -4.9126282613731037e+03   3.2187668404746073e-02   6.0475927102077581e-02
  -4.9123052613731033e+03   3.2814837248202916e-02   6.0141967733789298e-02
  -4.9119832613731032e+03   3.3438559860212255e-02   5.9801499405321298e-02
  -4.9116602613731029e+03   3.4058768539598473e-02   5.9454557567774860e-02
  -4.9113372613731035e+03   3.4675395903854496e-02   5.9101178296464857e-02
  -4.9110142613731032e+03   3.5288375066071145e-02   5.8741398587302061e-02
  -4.9106912613731038e+03   3.5897639418058160e-02   5.8375255956997406e-02
  -4.9103682613731035e+03   3.6503122744202171e-02   5.8002788630438895e-02
  -4.9100452613731031e+03   3.7104759297696507e-02   5.7624035645000821e-02
  -4.9097222613731037e+03   3.7702483626421139e-02   5.7239036551598163e-02
  -4.9094002613731036e+03   3.8296230750442778e-02   5.6847831686838622e-02
  -4.9090772613731033e+03   3.8885936125376636e-02   5.6450462095208848e-02
  -4.9087542613731039e+03   3.9471535516692816e-02   5.6046969325233460e-02
  -4.9084312613731036e+03   4.0052965247474079e-02   5.5637395786331145e-02
  -4.9081082613731032e+03   4.0630162037237030e-02   5.5221784491821677e-02
  -4.9077852613731029e+03   4.1203062930335502e-02   5.4800178951268860e-02
  -4.9074622613731035e+03   4.1771605617264729e-02   5.4372623602029727e-02
  -4.9071402613731034e+03   4.2335728148362159e-02   5.3939163398497095e-02
  -4.9068172613731040e+03   4.2895368942818549e-02   5.3499843818483356e-02
  -4.9064942613731037e+03   4.3450467086991941e-02   5.3054711236983999e-02
  -4.9061712613731033e+03   4.4000962019951927e-02   5.2603812506076576e-02
  -4.9058482613731030e+03   4.4546793626804103e-02   5.2147195064344384e-02
  -4.9055252613731036e+03   4.5087902421777695e-02   5.1684907144893155e-02
  -4.9052022613731033e+03   4.5624229284692494e-02   5.1216997446893370e-02
  -4.9048792613731039e+03   4.6155715630751701e-02   5.0743515324102276e-02
  -4.9045572613731038e+03   4.6682303457706124e-02   5.0264510823485549e-02
  -4.9042342613731034e+03   4.7203935143117021e-02   4.9780034446816390e-02
  -4.9039112613731031e+03   4.7720553692876165e-02   4.9290137414525724e-02
  -4.9035882613731037e+03   4.8232102643195968e-02   4.8794871541593843e-02
  -4.9032652613731034e+03   4.8738525924850278e-02   4.8294289087030748e-02
  -4.9029422613731040e+03   4.9239768194927355e-02   4.7788443085561169e-02
  -4.9026192613731037e+03   4.9735774582353696e-02   4.7277387072828622e-02
  -4.9022972613731035e+03   5.0226490624953241e-02   4.6761175017527620e-02
  -4.9019742613731032e+03   5.0711862685510922e-02   4.6239861712969524e-02
  -4.9016512613731029e+03   5.1191837553592023e-02   4.5713502381473953e-02
  -4.9013282613731035e+03   5.1666362493837825e-02   4.5182152713777950e-02
  -4.9010052613731032e+03   5.2135385563346598e-02   4.4645869145951339e-02
  -4.9006822613731038e+03   5.2598855250311154e-02   4.4104708522080122e-02
  -4.9003592613731034e+03   5.3056720612928501e-02   4.3558728210096105e-02
  -4.9000362613731031e+03   5.3508931442370782e-02   4.3007986227900898e-02
  -4.8997142613731030e+03   5.3955437973403589e-02   4.2452540988604189e-02
  -4.8993912613731036e+03   5.4396191111129380e-02   4.1892451479912066e-02
  -4.8990682613731033e+03   5.4831142429547550e-02   4.1327777248523559e-02
  -4.8987452613731039e+03   5.5260243958174207e-02   4.0758578223150592e-02
  -4.8984222613731035e+03   5.5683448499501915e-02   4.0184914951497092e-02
  -4.8980992613731032e+03   5.6100709456062166e-02   3.9606848454111707e-02
  -4.8977762613731029e+03   5.6511980697631282e-02   3.9024440120489196e-02
  -4.8974542613731037e+03   5.6917216974111159e-02   3.8437751997538301e-02
  -4.8971312613731034e+03   5.7316373565640441e-02   3.7846846526320768e-02
  -4.8968082613731040e+03   5.7709406246479349e-02   3.7251786513609927e-02
  -4.8964852613731036e+03   5.8096271739908785e-02   3.6652635428390978e-02
  -4.8961622613731033e+03   5.8476927258380322e-02   3.6049457082742577e-02
  -4.8958392613731030e+03   5.8851330592560189e-02   3.5442315685706945e-02
  -4.8955162613731036e+03   5.9219440415601982e-02   3.4831276022814363e-02
  -4.8951932613731033e+03   5.9581215898123034e-02   3.4216403207211477e-02
  -4.8948712613731032e+03   5.9936616895217745e-02   3.3597762787013048e-02
  -4.8945482613731037e+03   6.0285604068778961e-02   3.2975420804098016e-02
  -4.8942252613731034e+03   6.0628138588292850e-02   3.2349443612808372e-02
  -4.8939022613731031e+03   6.0964182414897768e-02   3.1719898033359985e-02
  -4.8935792613731037e+03   6.1293698238050108e-02   3.1086851303001432e-02
  -4.8932562613731034e+03   6.1616649263623258e-02   3.0450370956277971e-02
  -4.8929332613731040e+03   6.1932999600533514e-02   2.9810525018878504e-02
  -4.8926112613731038e+03   6.2242714001510893e-02   2.9167381861688137e-02
  -4.8922882613731035e+03   6.2545757745054359e-02   2.8521010137659977e-02
  -4.8919652613731032e+03   6.2842097123927507e-02   2.7871479007224181e-02
  -4.8916422613731029e+03   6.3131699000187128e-02   2.7218857915855571e-02
  -4.8913192613731035e+03   6.3414530811098518e-02   2.6563216593412684e-02
  -4.8909962613731032e+03   6.3690561016507358e-02   2.5904625242524092e-02
  -4.8906732613731037e+03   6.3959758618085380e-02   2.5243154317767472e-02
  -4.8903502613731034e+03   6.4222093291618210e-02   2.4578874577591742e-02
  -4.8900282613731033e+03   6.4477535652511644e-02   2.3911857179868681e-02
  -4.8897052613731030e+03   6.4726056864226666e-02   2.3242173518721168e-02
  -4.8893822613731036e+03   6.4967628875015573e-02   2.2569895310284936e-02
  -4.8890592613731033e+03   6.5202224483216789e-02   2.1895094603213691e-02
  -4.8887362613731038e+03   6.5429817042241933e-02   2.1217843665188151e-02
  -4.8884132613731035e+03   6.5650380802622754e-02   2.0538215096746054e-02
  -4.8880902613731032e+03   6.5863890772495978e-02   1.9856281770376138e-02
  -4.8877682613731031e+03   6.6070322522143676e-02   1.9172116761218723e-02
  -4.8874452613731037e+03   6.6269652632867673e-02   1.8485793480096845e-02
  -4.8871222613731034e+03   6.6461858346739025e-02   1.7797385555447246e-02
  -4.8867992613731039e+03   6.6646917476480272e-02   1.7106966802359701e-02
  -4.8864762613731036e+03   6.6824808955376389e-02   1.6414611366913256e-02
  -4.8861532613731033e+03   6.6995512302865518e-02   1.5720393569579254e-02
  -4.8858302613731030e+03   6.7159007681750843e-02   1.5024387917763286e-02
  -4.8855072613731036e+03   6.7315276315068256e-02   1.4326669197042091e-02
  -4.8851852613731035e+03   6.7464300002839067e-02   1.3627312347671630e-02
  -4.8848622613731031e+03   6.7606061298519662e-02   1.2926392498061975e-02
